Project,TC,Approach,Policy,FromNode,ToNode
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,org.exolab.castor.builder.binding.xml.types.FieldTypeVisibilityType:toString
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.lang.Throwable:toString
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,testcases.TC_BindingType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,org.exolab.castor.builder.binding.xml.types.VisibilityType:toString
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,org.exolab.castor.mapping.AccessMode:toString
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,org.exolab.castor.xml.schema.annotations.jdo.types.TableAccessModeType:toString
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,org.exolab.castor.mapping.xml.types.BindXmlAutoNamingType:toString
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,testcases.TC_TableAccessModeType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,org.exolab.castor.util.EventListenerList:toString
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getTestName
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,org.exolab.castor.builder.binding.xml.types.FieldTypeCollectionType:toString
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.lang.StringBuilder:<init>
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,testcases.TC_BindXmlNodeType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,org.exolab.castor.builder.binding.xml.types.BindingType:toString
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.util.AbstractMap:toString
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,org.exolab.castor.mapping.xml.types.SqlDirtyType:toString
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,testcases.TC_BindXmlAutoNamingType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:<init>
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName,java.lang.Class:getName
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName,java.lang.Object:getClass
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:<init>,java.lang.Object:<init>
castor,ALL,WALA,1-CFA,org.exolab.castor.builder.binding.xml.types.FieldTypeCollectionType:<init>,java.lang.Object:<init>
castor,ALL,WALA,1-CFA,org.exolab.castor.builder.binding.xml.types.FieldTypeCollectionType:init,java.util.Hashtable:<init>
castor,ALL,WALA,1-CFA,org.exolab.castor.builder.binding.xml.types.FieldTypeCollectionType:init,java.util.Hashtable:put
castor,ALL,WALA,1-CFA,testcases.TC_AccessMode_List:main,testcases.TC_AccessMode_List:<init>
castor,ALL,WALA,1-CFA,testcases.TC_AccessMode_List:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,WALA,1-CFA,testcases.TC_AccessMode_List:main,testcases.TC_AccessMode_Simple:<init>
castor,ALL,WALA,1-CFA,testcases.TC_AccessMode_Simple:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:<init>
castor,ALL,WALA,1-CFA,testcases.TC_AccessMode_List:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:<init>
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractCompositeTestCase:<init>
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getTestName,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getTestName,java.lang.StringBuilder:append
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getTestName,java.lang.StringBuilder:<init>
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getTestName,java.lang.StringBuilder:toString
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject,testcases.TC_VisibilityType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject,testcases.TC_TableAccessModeType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject,testcases.TC_AccessMode_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject,java.util.ArrayList:add
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject,testcases.TC_FieldTypeCollectionType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject,testcases.TC_BindingType2_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject,testcases.TC_EventListenerList_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject,testcases.TC_ClassMappingAccessType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject,java.util.ArrayList:<init>
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject,testcases.TC_BindingType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject,testcases.TC_FieldMappingCollectionType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject,testcases.TC_SqlDirtyType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject,testcases.TC_BindXmlNodeType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject,testcases.TC_BindXmlAutoNamingType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractCompositeTestCase:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:<init>
castor,ALL,WALA,1-CFA,org.exolab.castor.mapping.AccessMode:<init>,java.util.HashMap:put
castor,ALL,WALA,1-CFA,org.exolab.castor.mapping.AccessMode:<init>,java.lang.Short:<init>
castor,ALL,WALA,1-CFA,org.exolab.castor.mapping.AccessMode:<init>,java.lang.Object:<init>
castor,ALL,WALA,1-CFA,testcases.TC_EventListenerList_Simple:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,WALA,1-CFA,testcases.TC_EventListenerList_Simple:main,testcases.TC_EventListenerList_Simple:<init>
castor,ALL,WALA,1-CFA,testcases.TC_EventListenerList_Simple:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:<init>
castor,ALL,WALA,1-CFA,testcases.TC_EventListenerList_Simple:getObject,org.exolab.castor.util.EventListenerList:<init>
castor,ALL,WALA,1-CFA,org.exolab.castor.util.EventListenerList:<init>,java.lang.Object:<init>
castor,ALL,WALA,1-CFA,org.exolab.castor.util.EventListenerList:toString,java.lang.StringBuilder:append
castor,ALL,WALA,1-CFA,org.exolab.castor.util.EventListenerList:toString,java.lang.StringBuilder:<init>
castor,ALL,WALA,1-CFA,org.exolab.castor.util.EventListenerList:toString,java.lang.StringBuilder:toString
castor,ALL,WALA,1-CFA,testcases.TC_ClassMappingAccessType_Map:main,testcases.TC_ClassMappingAccessType_Simple:<init>
castor,ALL,WALA,1-CFA,testcases.TC_ClassMappingAccessType_Map:main,testcases.TC_ClassMappingAccessType_Map:<init>
castor,ALL,WALA,1-CFA,testcases.TC_ClassMappingAccessType_Map:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,WALA,1-CFA,testcases.TC_ClassMappingAccessType_Simple:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:<init>
castor,ALL,WALA,1-CFA,testcases.TC_ClassMappingAccessType_Map:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:<init>
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractCompositeTestCase:<init>
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getTestName,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getTestName,java.lang.StringBuilder:append
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getTestName,java.lang.StringBuilder:<init>
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getTestName,java.lang.StringBuilder:toString
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_TableAccessModeType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_VisibilityType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_AccessMode_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_FieldTypeCollectionType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_BindingType2_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_EventListenerList_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,java.util.HashMap:put
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_ClassMappingAccessType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_FieldTypeVisibilityType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_BindingType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,java.util.HashMap:<init>
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_SqlDirtyType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_FieldMappingCollectionType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_BindXmlNodeType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_BindXmlAutoNamingType_Simple:getObject
castor,ALL,WALA,1-CFA,org.exolab.castor.mapping.xml.types.ClassMappingAccessType:<init>,java.lang.Object:<init>
castor,ALL,WALA,1-CFA,org.exolab.castor.mapping.xml.types.ClassMappingAccessType:init,java.util.Hashtable:<init>
castor,ALL,WALA,1-CFA,org.exolab.castor.mapping.xml.types.ClassMappingAccessType:init,java.util.Hashtable:put
castor,ALL,WALA,1-CFA,testcases.TC_FieldMappingCollectionType_Set:main,testcases.TC_FieldMappingCollectionType_Set:<init>
castor,ALL,WALA,1-CFA,testcases.TC_FieldMappingCollectionType_Set:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,WALA,1-CFA,testcases.TC_FieldMappingCollectionType_Set:main,testcases.TC_FieldMappingCollectionType_Simple:<init>
castor,ALL,WALA,1-CFA,testcases.TC_FieldMappingCollectionType_Simple:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:<init>
castor,ALL,WALA,1-CFA,testcases.TC_FieldMappingCollectionType_Set:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:<init>
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractCompositeTestCase:<init>
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getTestName,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getTestName,java.lang.StringBuilder:append
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getTestName,java.lang.StringBuilder:<init>
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getTestName,java.lang.StringBuilder:toString
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,testcases.TC_TableAccessModeType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,testcases.TC_VisibilityType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,java.util.HashSet:<init>
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,testcases.TC_AccessMode_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,testcases.TC_FieldTypeCollectionType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,testcases.TC_BindingType2_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,testcases.TC_EventListenerList_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,testcases.TC_ClassMappingAccessType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,testcases.TC_FieldTypeVisibilityType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,java.util.HashSet:add
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,testcases.TC_FieldMappingCollectionType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,testcases.TC_BindingType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,testcases.TC_SqlDirtyType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,testcases.TC_BindXmlNodeType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,testcases.TC_BindXmlAutoNamingType_Simple:getObject
castor,ALL,WALA,1-CFA,org.exolab.castor.mapping.xml.types.FieldMappingCollectionType:<init>,java.lang.Object:<init>
castor,ALL,WALA,1-CFA,org.exolab.castor.mapping.xml.types.FieldMappingCollectionType:init,java.util.Hashtable:<init>
castor,ALL,WALA,1-CFA,org.exolab.castor.mapping.xml.types.FieldMappingCollectionType:init,java.util.Hashtable:put
castor,ALL,WALA,1-CFA,testcases.TC_FieldTypeCollectionType_List:main,testcases.TC_FieldTypeCollectionType_List:<init>
castor,ALL,WALA,1-CFA,testcases.TC_FieldTypeCollectionType_List:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,WALA,1-CFA,testcases.TC_FieldTypeCollectionType_List:main,testcases.TC_FieldTypeCollectionType_Simple:<init>
castor,ALL,WALA,1-CFA,testcases.TC_FieldTypeCollectionType_List:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:<init>
castor,ALL,WALA,1-CFA,testcases.TC_BindXmlNodeType_Simple:main,testcases.TC_BindXmlNodeType_Simple:<init>
castor,ALL,WALA,1-CFA,testcases.TC_BindXmlNodeType_Simple:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,WALA,1-CFA,testcases.TC_BindXmlNodeType_Simple:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:<init>
castor,ALL,WALA,1-CFA,org.exolab.castor.mapping.xml.types.BindXmlNodeType:<init>,java.lang.Object:<init>
castor,ALL,WALA,1-CFA,org.exolab.castor.mapping.xml.types.BindXmlNodeType:init,java.util.Hashtable:<init>
castor,ALL,WALA,1-CFA,org.exolab.castor.mapping.xml.types.BindXmlNodeType:init,java.util.Hashtable:put
castor,ALL,WALA,1-CFA,testcases.TC_BindingType2_Array:main,testcases.TC_BindingType2_Simple:<init>
castor,ALL,WALA,1-CFA,testcases.TC_BindingType2_Array:main,testcases.TC_BindingType2_Array:<init>
castor,ALL,WALA,1-CFA,testcases.TC_BindingType2_Array:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,WALA,1-CFA,testcases.TC_BindingType2_Simple:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:<init>
castor,ALL,WALA,1-CFA,testcases.TC_BindingType2_Array:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:<init>
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractCompositeTestCase:<init>
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getTestName,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getTestName,java.lang.StringBuilder:append
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getTestName,java.lang.StringBuilder:<init>
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getTestName,java.lang.StringBuilder:toString
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getObject,testcases.TC_VisibilityType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getObject,testcases.TC_TableAccessModeType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getObject,testcases.TC_AccessMode_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getObject,testcases.TC_FieldTypeCollectionType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getObject,testcases.TC_BindingType2_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getObject,testcases.TC_EventListenerList_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getObject,testcases.TC_ClassMappingAccessType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getObject,testcases.TC_FieldTypeVisibilityType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getObject,testcases.TC_BindingType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getObject,testcases.TC_FieldMappingCollectionType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getObject,testcases.TC_SqlDirtyType_Simple:getObject
