Project,TC,Approach,Policy,FromNode,ToNode
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parse,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setTimezone
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parse,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setDay
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parse,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setFractionalSecond
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parse,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setHour
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parse,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:skip
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parse,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:peek
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parse,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setMonth
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:isValid,java.math.BigDecimal:compareTo
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:isValid,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:maximumDayInMonthFor
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:isValid,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:getEonAndYear
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.util.DatatypeMessageFormatter:formatMessage,java.lang.StringBuffer:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.util.DatatypeMessageFormatter:formatMessage,java.util.Locale:getDefault
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.util.DatatypeMessageFormatter:formatMessage,java.lang.String:valueOf
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.util.DatatypeMessageFormatter:formatMessage,java.lang.StringBuffer:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.util.DatatypeMessageFormatter:formatMessage,java.text.MessageFormat:format
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.util.DatatypeMessageFormatter:formatMessage,java.util.ResourceBundle:getString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.util.DatatypeMessageFormatter:formatMessage,java.lang.StringBuffer:append
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.util.DatatypeMessageFormatter:formatMessage,java.util.MissingResourceException:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.util.DatatypeMessageFormatter:formatMessage,java.util.ResourceBundle:getBundle
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:parse,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,javax.xml.datatype.Duration:<init>,java.lang.Object:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:parsePiece,java.lang.String:charAt
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:parsePiece,java.lang.IllegalArgumentException:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:parsePiece,org.apache.xerces.jaxp.datatype.DurationImpl:isDigitOrPeriod
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:parsePiece,java.lang.String:length
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:parsePiece,java.lang.String:substring
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:isDigitOrPeriod,org.apache.xerces.jaxp.datatype.DurationImpl:isDigit
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:organizeParts,java.lang.String:charAt
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:organizeParts,java.lang.IllegalArgumentException:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:organizeParts,java.lang.String:lastIndexOf
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:organizeParts,java.lang.String:length
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:parseBigInteger,java.math.BigInteger:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:parseBigInteger,java.lang.String:substring
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:parseBigInteger,java.lang.String:length
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:parseBigDecimal,java.lang.String:substring
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:parseBigDecimal,java.math.BigDecimal:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:parseBigDecimal,java.lang.String:length
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:calcSignum,java.math.BigInteger:signum
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:calcSignum,java.math.BigDecimal:signum
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.xml.sax.SAXException:getMessage,java.lang.Throwable:getMessage
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.xml.sax.SAXException:getMessage,org.apache.xerces.impl.io.MalformedByteSequenceException:getMessage
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.xml.sax.SAXException:getMessage,org.xml.sax.SAXException:getMessage
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.xml.sax.SAXException:getMessage,org.apache.xerces.impl.dv.DatatypeException:getMessage
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:synchronizeChildren,org.apache.xerces.dom.NodeImpl:needsSyncChildren
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:synchronizeChildren,org.apache.xerces.dom.ParentNode:insertBefore
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:synchronizeChildren,org.apache.xerces.dom.ParentNode:getOwnerDocument
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:synchronizeChildren,org.apache.xerces.dom.NodeImpl:isReadOnly
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:synchronizeChildren,org.apache.xerces.dom.EntityReferenceImpl:setReadOnly
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:synchronizeChildren,org.apache.xerces.dom.EntityReferenceImpl:getNodeName
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token:<init>,java.lang.Object:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token:createAnchor,org.apache.xerces.impl.xpath.regex.Token$CharToken:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token:createRange,org.apache.xerces.impl.xpath.regex.RangeToken:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token:complementRanges,org.apache.xerces.impl.xpath.regex.RangeToken:complementRanges
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:skip,java.lang.IllegalArgumentException:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:skip,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:read
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parseYear,java.lang.IllegalArgumentException:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parseYear,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setYear
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parseYear,java.math.BigInteger:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parseYear,java.lang.Integer:parseInt
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parseYear,java.lang.String:substring
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parseYear,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:peek
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parseYear,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:access$200
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parseInt,java.lang.IllegalArgumentException:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parseInt,java.lang.Integer:parseInt
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parseInt,java.lang.String:substring
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parseInt,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:peek
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parseInt,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:access$200
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:peek,java.lang.String:charAt
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parseBigDecimal,java.lang.IllegalArgumentException:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parseBigDecimal,java.math.BigDecimal:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parseBigDecimal,java.lang.String:substring
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parseBigDecimal,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:peek
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parseBigDecimal,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:access$200
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:maximumDayInMonthFor,java.math.BigInteger:mod
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:maximumDayInMonthFor,java.math.BigInteger:equals
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:maximumDayInMonthFor,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$DaysInMonth:access$100
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:getEonAndYear,java.math.BigInteger:add
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:getEonAndYear,java.math.BigInteger:valueOf
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,javax.xml.datatype.DatatypeConstants$Field:<init>,javax.xml.datatype.DatatypeConstants$Field:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,javax.xml.datatype.DatatypeConstants$Field:<init>,java.lang.Object:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,javax.xml.namespace.QName:<init>,java.lang.IllegalArgumentException:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,javax.xml.namespace.QName:<init>,javax.xml.namespace.QName:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,javax.xml.namespace.QName:<init>,java.lang.Object:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.dv.DatatypeException:getMessage,java.lang.StringBuffer:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.dv.DatatypeException:getMessage,java.text.MessageFormat:format
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.dv.DatatypeException:getMessage,java.lang.StringBuffer:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.dv.DatatypeException:getMessage,java.util.ResourceBundle:getString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.dv.DatatypeException:getMessage,java.lang.StringBuffer:append
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.dv.DatatypeException:getMessage,java.util.MissingResourceException:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.dv.DatatypeException:getMessage,java.util.ResourceBundle:getBundle
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getNodeName,org.apache.xerces.dom.NodeImpl:needsSyncData
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getNodeName,org.apache.xerces.dom.NodeImpl:synchronizeData
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.ParentNode:insertBefore,org.apache.xerces.dom.ParentNode:internalInsertBefore
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:setReadOnly,org.apache.xerces.dom.NodeImpl:needsSyncChildren
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:setReadOnly,org.apache.xerces.dom.NodeImpl:needsSyncData
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:setReadOnly,org.apache.xerces.dom.NodeImpl:isReadOnly
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:setReadOnly,org.apache.xerces.dom.EntityReferenceImpl:synchronizeChildren
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:setReadOnly,org.apache.xerces.dom.NodeImpl:synchronizeData
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$CharToken:<init>,org.apache.xerces.impl.xpath.regex.Token:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:<init>,org.apache.xerces.impl.xpath.regex.RangeToken:setSorted
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:<init>,org.apache.xerces.impl.xpath.regex.Token:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:complementRanges,java.lang.StringBuffer:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:complementRanges,java.lang.StringBuffer:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:complementRanges,org.apache.xerces.impl.xpath.regex.RangeToken:compactRanges
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:complementRanges,org.apache.xerces.impl.xpath.regex.RangeToken:setCompacted
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:complementRanges,java.lang.IllegalArgumentException:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:complementRanges,java.lang.StringBuffer:append
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:complementRanges,org.apache.xerces.impl.xpath.regex.Token:createRange
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:complementRanges,org.apache.xerces.impl.xpath.regex.RangeToken:sortRanges
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setYear,java.math.BigInteger:subtract
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setYear,java.math.BigInteger:intValue
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setYear,java.lang.Math:abs
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setYear,java.math.BigInteger:remainder
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setYear,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setEon
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setYear,java.math.BigInteger:valueOf
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setMonth,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:checkFieldValueConstraint
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setDay,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:checkFieldValueConstraint
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setTime,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setSecond
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setTime,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setFractionalSecond
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setTime,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setTime
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setTime,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setHour
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setTime,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setMinute
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setTimezone,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:checkFieldValueConstraint
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setFractionalSecond,java.math.BigDecimal:compareTo
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setFractionalSecond,java.lang.IllegalArgumentException:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setFractionalSecond,org.apache.xerces.util.DatatypeMessageFormatter:formatMessage
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:read,java.lang.String:charAt
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:read,java.lang.IllegalArgumentException:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:access$200,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:isDigit
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,javax.xml.namespace.QName$1:<init>,java.lang.Object:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.ParentNode:internalInsertBefore,org.apache.xerces.dom.ChildNode:parentNode
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.ParentNode:internalInsertBefore,org.apache.xerces.dom.NodeImpl:needsSyncChildren
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.ParentNode:internalInsertBefore,org.apache.xerces.dom.ParentNode:insertBefore
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.ParentNode:internalInsertBefore,org.apache.xerces.dom.NodeImpl:parentNode
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.ParentNode:internalInsertBefore,org.apache.xerces.dom.CoreDocumentImpl:isKidOK
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.ParentNode:internalInsertBefore,org.apache.xerces.dom.CoreDocumentImpl:insertingNode
