Project,TC,Approach,Policy,FromNode,ToNode
xerces,ALL,SENECA,1-CFA,org.apache.xerces.dom.DocumentImpl:notifyIteratorsRemovingNode,java.util.ArrayList$Itr:hasNext
xerces,ALL,SENECA,1-CFA,org.apache.xerces.dom.DocumentImpl:notifyIteratorsRemovingNode,org.apache.xerces.dom.DocumentImpl:removeStaleIteratorReferences
xerces,ALL,SENECA,1-CFA,org.apache.xerces.dom.DocumentImpl:notifyIteratorsRemovingNode,java.util.ArrayList$Itr:remove
xerces,ALL,SENECA,1-CFA,org.apache.xerces.dom.DocumentImpl:notifyRangesRemovingNode,java.util.ArrayList$Itr:next
xerces,ALL,SENECA,1-CFA,org.apache.xerces.dom.DocumentImpl:notifyRangesRemovingNode,java.util.ArrayList:iterator
xerces,ALL,SENECA,1-CFA,org.apache.xerces.dom.DocumentImpl:notifyRangesRemovingNode,java.util.ArrayList$Itr:hasNext
xerces,ALL,SENECA,1-CFA,org.apache.xerces.dom.DocumentImpl:notifyRangesRemovingNode,org.apache.xerces.dom.DocumentImpl:removeStaleRangeReferences
xerces,ALL,SENECA,1-CFA,org.apache.xerces.dom.DocumentImpl:notifyRangesRemovingNode,java.util.ArrayList$Itr:remove
xerces,ALL,SENECA,1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.DocumentImpl:dispatchEvent
xerces,ALL,SENECA,1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.ElementImpl:getNodeType
xerces,ALL,SENECA,1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.events.MutationEventImpl:initMutationEvent
xerces,ALL,SENECA,1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.ChildNode:parentNode
xerces,ALL,SENECA,1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.DocumentImpl:dispatchEventToSubtree
xerces,ALL,SENECA,1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.DocumentImpl:saveEnclosingAttr
xerces,ALL,SENECA,1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.CoreDocumentImpl:getNodeType
xerces,ALL,SENECA,1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.AttrImpl:getNodeType
xerces,ALL,SENECA,1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.ElementDefinitionImpl:getNodeType
xerces,ALL,SENECA,1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.DocumentFragmentImpl:getNodeType
xerces,ALL,SENECA,1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.CDATASectionImpl:getNodeType
xerces,ALL,SENECA,1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.AttrImpl:getOwnerElement
xerces,ALL,SENECA,1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.events.MutationEventImpl:<init>
xerces,ALL,SENECA,1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.NodeImpl:parentNode
xerces,ALL,SENECA,1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.ProcessingInstructionImpl:getNodeType
xerces,ALL,SENECA,1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.EntityImpl:getNodeType
xerces,ALL,SENECA,1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.NotationImpl:getNodeType
xerces,ALL,SENECA,1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.DocumentTypeImpl:getNodeType
xerces,ALL,SENECA,1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.CommentImpl:getNodeType
xerces,ALL,SENECA,1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.EntityReferenceImpl:getNodeType
xerces,ALL,SENECA,1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.TextImpl:getNodeType
xerces,ALL,SENECA,1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.LCount:lookup
xerces,ALL,SENECA,1-CFA,org.apache.xerces.dom.DocumentImpl:removeStaleIteratorReferences,org.apache.xerces.dom.DocumentImpl:removeStaleReferences
xerces,ALL,SENECA,1-CFA,org.apache.xerces.util.URI:equals,java.lang.String:equals
xerces,ALL,SENECA,1-CFA,org.apache.xerces.impl.xpath.regex.RegularExpression:equals,java.lang.String:equals
xerces,ALL,SENECA,1-CFA,org.apache.xerces.impl.xpath.regex.RegularExpression:hashCode,org.apache.xerces.impl.xpath.regex.RegularExpression:getOptions
xerces,ALL,SENECA,1-CFA,org.apache.xerces.impl.xpath.regex.RegularExpression:hashCode,java.lang.StringBuffer:toString
xerces,ALL,SENECA,1-CFA,org.apache.xerces.impl.xpath.regex.RegularExpression:hashCode,java.lang.StringBuffer:append
xerces,ALL,SENECA,1-CFA,org.apache.xerces.impl.xpath.regex.RegularExpression:hashCode,java.lang.StringBuffer:<init>
xerces,ALL,SENECA,1-CFA,org.apache.xerces.impl.xpath.regex.RegularExpression:hashCode,java.lang.String:hashCode
xerces,ALL,SENECA,1-CFA,org.apache.xerces.impl.xpath.regex.RegularExpression:getOptions,org.apache.xerces.impl.xpath.regex.REUtil:createOptionString
xerces,ALL,SENECA,1-CFA,testcases.TC_CoreDocumentImpl_Map:main,testcases.TC_CoreDocumentImpl_Simple:<init>
xerces,ALL,SENECA,1-CFA,testcases.TC_CoreDocumentImpl_Map:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
xerces,ALL,SENECA,1-CFA,testcases.TC_CoreDocumentImpl_Map:main,testcases.TC_CoreDocumentImpl_Map:<init>
xerces,ALL,SENECA,1-CFA,testcases.TC_CoreDocumentImpl_Map:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:<init>
xerces,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractCompositeTestCase:<init>
xerces,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getTestName,java.lang.StringBuilder:append
xerces,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getTestName,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName
xerces,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getTestName,java.lang.StringBuilder:toString
xerces,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getTestName,java.lang.StringBuilder:<init>
xerces,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_CoreDocumentImpl_Simple:getObject
xerces,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,java.util.HashMap:<init>
xerces,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,java.util.HashMap:put
xerces,ALL,SENECA,1-CFA,testcases.TC_CoreDocumentImpl_Array:main,testcases.TC_CoreDocumentImpl_Simple:<init>
xerces,ALL,SENECA,1-CFA,testcases.TC_CoreDocumentImpl_Array:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
xerces,ALL,SENECA,1-CFA,testcases.TC_CoreDocumentImpl_Array:main,testcases.TC_CoreDocumentImpl_Array:<init>
xerces,ALL,SENECA,1-CFA,testcases.TC_CoreDocumentImpl_Array:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:<init>
xerces,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractCompositeTestCase:<init>
xerces,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getTestName,java.lang.StringBuilder:append
xerces,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getTestName,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName
xerces,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getTestName,java.lang.StringBuilder:toString
xerces,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getTestName,java.lang.StringBuilder:<init>
xerces,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getObject,testcases.TC_CoreDocumentImpl_Simple:getObject
xerces,ALL,SENECA,1-CFA,testcases.TC_CoreDocumentImpl_Simple:main,testcases.TC_CoreDocumentImpl_Simple:<init>
xerces,ALL,SENECA,1-CFA,testcases.TC_CoreDocumentImpl_Simple:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
xerces,ALL,SENECA,1-CFA,testcases.TC_CoreDocumentImpl_Set:main,testcases.TC_CoreDocumentImpl_Simple:<init>
xerces,ALL,SENECA,1-CFA,testcases.TC_CoreDocumentImpl_Set:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
xerces,ALL,SENECA,1-CFA,testcases.TC_CoreDocumentImpl_Set:main,testcases.TC_CoreDocumentImpl_Set:<init>
xerces,ALL,SENECA,1-CFA,testcases.TC_CoreDocumentImpl_Set:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:<init>
xerces,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractCompositeTestCase:<init>
xerces,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getTestName,java.lang.StringBuilder:append
xerces,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getTestName,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName
xerces,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getTestName,java.lang.StringBuilder:toString
xerces,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getTestName,java.lang.StringBuilder:<init>
xerces,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,testcases.TC_CoreDocumentImpl_Simple:getObject
xerces,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,java.util.HashSet:add
xerces,ALL,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,java.util.HashSet:<init>
xerces,ALL,SALSA,0-1-CFA,testcases.TC_CoreDocumentImpl_Array:main,testcases.TC_CoreDocumentImpl_Simple:<init>
xerces,ALL,SALSA,0-1-CFA,testcases.TC_CoreDocumentImpl_Array:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
xerces,ALL,SALSA,0-1-CFA,testcases.TC_CoreDocumentImpl_Array:main,testcases.TC_CoreDocumentImpl_Array:<init>
xerces,ALL,SALSA,0-1-CFA,testcases.TC_CoreDocumentImpl_Simple:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:<init>
xerces,ALL,SALSA,0-1-CFA,testcases.TC_CoreDocumentImpl_Array:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:<init>
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getObject
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,salsa.model.ObjectOutputStream:writeObject
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getTestName
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.util.AbstractCollection:toString
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,org.apache.xerces.dom.NodeImpl:toString
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getTestName
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getTestName
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.util.AbstractMap:toString
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,testcases.TC_CoreDocumentImpl_Simple:getObject
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.lang.StringBuilder:toString
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.lang.StringBuilder:<init>
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getTestName
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.lang.Object:toString
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.lang.StringBuilder:append
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:<init>
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractCompositeTestCase:<init>
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getTestName,java.lang.StringBuilder:append
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getTestName,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getTestName,java.lang.StringBuilder:toString
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getTestName,java.lang.StringBuilder:<init>
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getObject,testcases.TC_CoreDocumentImpl_Simple:getObject
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:<init>,java.lang.Object:<init>
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractCompositeTestCase:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:<init>
xerces,ALL,SALSA,0-1-CFA,testcases.TC_CoreDocumentImpl_Simple:getObject,org.apache.xerces.dom.NodeImpl:setNodeValue
xerces,ALL,SALSA,0-1-CFA,testcases.TC_CoreDocumentImpl_Simple:getObject,org.apache.xerces.dom.CoreDocumentImpl:<init>
xerces,ALL,SALSA,0-1-CFA,testcases.TC_CoreDocumentImpl_Simple:getObject,org.apache.xerces.dom.CoreDocumentImpl:setTextContent
xerces,ALL,SALSA,0-1-CFA,testcases.TC_CoreDocumentImpl_Simple:getObject,org.apache.xerces.dom.CoreDocumentImpl:setInputEncoding
xerces,ALL,SALSA,0-1-CFA,testcases.TC_CoreDocumentImpl_Simple:getObject,org.apache.xerces.dom.CoreDocumentImpl:setDocumentURI
xerces,ALL,SALSA,0-1-CFA,testcases.TC_CoreDocumentImpl_Simple:getObject,org.apache.xerces.dom.CoreDocumentImpl:setXmlEncoding
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName,java.lang.Object:getClass
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName,java.lang.Class:getName
xerces,ALL,SALSA,0-1-CFA,org.apache.xerces.dom.CoreDocumentImpl:<init>,org.apache.xerces.dom.CoreDocumentImpl:<init>
xerces,ALL,SALSA,0-1-CFA,org.apache.xerces.dom.CoreDocumentImpl:<init>,org.apache.xerces.dom.ParentNode:<init>
xerces,ALL,SALSA,0-1-CFA,org.apache.xerces.dom.ParentNode:<init>,org.apache.xerces.dom.ChildNode:<init>
xerces,ALL,SALSA,0-1-CFA,org.apache.xerces.dom.ChildNode:<init>,org.apache.xerces.dom.NodeImpl:<init>
xerces,ALL,SALSA,0-1-CFA,org.apache.xerces.dom.NodeImpl:<init>,java.lang.Object:<init>
xerces,ALL,SALSA,0-1-CFA,testcases.TC_CoreDocumentImpl_Set:main,testcases.TC_CoreDocumentImpl_Simple:<init>
xerces,ALL,SALSA,0-1-CFA,testcases.TC_CoreDocumentImpl_Set:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
xerces,ALL,SALSA,0-1-CFA,testcases.TC_CoreDocumentImpl_Set:main,testcases.TC_CoreDocumentImpl_Set:<init>
xerces,ALL,SALSA,0-1-CFA,testcases.TC_CoreDocumentImpl_Set:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:<init>
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractCompositeTestCase:<init>
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getTestName,java.lang.StringBuilder:append
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getTestName,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getTestName,java.lang.StringBuilder:toString
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getTestName,java.lang.StringBuilder:<init>
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,testcases.TC_CoreDocumentImpl_Simple:getObject
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,java.util.HashSet:add
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,java.util.HashSet:<init>
xerces,ALL,SALSA,0-1-CFA,org.apache.xerces.dom.NodeImpl:toString,java.lang.StringBuffer:toString
xerces,ALL,SALSA,0-1-CFA,org.apache.xerces.dom.NodeImpl:toString,org.apache.xerces.dom.CoreDocumentImpl:getNodeName
xerces,ALL,SALSA,0-1-CFA,org.apache.xerces.dom.NodeImpl:toString,java.lang.StringBuffer:append
xerces,ALL,SALSA,0-1-CFA,org.apache.xerces.dom.NodeImpl:toString,java.lang.StringBuffer:<init>
xerces,ALL,SALSA,0-1-CFA,org.apache.xerces.dom.NodeImpl:toString,org.apache.xerces.dom.NodeImpl:getNodeValue
xerces,ALL,SALSA,0-1-CFA,testcases.TC_CoreDocumentImpl_Simple:main,testcases.TC_CoreDocumentImpl_Simple:<init>
xerces,ALL,SALSA,0-1-CFA,testcases.TC_CoreDocumentImpl_Simple:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
xerces,ALL,SALSA,0-1-CFA,org.apache.xerces.dom.CoreDocumentImpl:writeObject,java.util.Hashtable:<init>
xerces,ALL,SALSA,0-1-CFA,testcases.TC_CoreDocumentImpl_List:main,testcases.TC_CoreDocumentImpl_Simple:<init>
xerces,ALL,SALSA,0-1-CFA,testcases.TC_CoreDocumentImpl_List:main,testcases.TC_CoreDocumentImpl_List:<init>
xerces,ALL,SALSA,0-1-CFA,testcases.TC_CoreDocumentImpl_List:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
xerces,ALL,SALSA,0-1-CFA,testcases.TC_CoreDocumentImpl_List:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:<init>
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractCompositeTestCase:<init>
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getTestName,java.lang.StringBuilder:append
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getTestName,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getTestName,java.lang.StringBuilder:toString
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getTestName,java.lang.StringBuilder:<init>
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject,testcases.TC_CoreDocumentImpl_Simple:getObject
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject,java.util.ArrayList:<init>
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject,java.util.ArrayList:add
xerces,ALL,SALSA,0-1-CFA,testcases.TC_CoreDocumentImpl_Map:main,testcases.TC_CoreDocumentImpl_Simple:<init>
xerces,ALL,SALSA,0-1-CFA,testcases.TC_CoreDocumentImpl_Map:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
xerces,ALL,SALSA,0-1-CFA,testcases.TC_CoreDocumentImpl_Map:main,testcases.TC_CoreDocumentImpl_Map:<init>
xerces,ALL,SALSA,0-1-CFA,testcases.TC_CoreDocumentImpl_Map:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:<init>
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractCompositeTestCase:<init>
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getTestName,java.lang.StringBuilder:append
xerces,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getTestName,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName
